wavenumber_cm1,absorbance_corrected
1980.5725725725727,0.003975595303756574
1980.873873873874,0.0037919493509501745
1981.1751751751751,0.0035733792412114274
1981.4764764764764,0.0033250036901397717
1981.7777777777778,0.003051941710049022
1982.079079079079,0.0027596885264751236
1982.3803803803803,0.002454851751202969
1982.6816816816818,0.002144243607189511
1982.982982982983,0.00183467631739348
1983.2842842842842,0.001532962104772051
1983.5855855855857,0.0012459131922829547
1983.886886886887,0.0009801183860526086
1984.1881881881882,0.0007398953485577842
1984.4894894894894,0.0005282377930856952
1984.7907907907909,0.0003481229274110431
1985.0920920920921,0.00020252795930963963
1985.3933933933934,9.443009641851852e-05
1985.6946946946946,2.677252068777891e-05
1985.995995995996,0.0
1986.2972972972973,1.005991798780359e-05
1986.5985985985985,5.308080790544789e-05
1986.8998998999,0.00012455004915451484
1987.2012012012012,0.000219805150163066
1987.5025025025025,0.0003341777563584669
1987.8038038038037,0.00046266147313328565
1988.1051051051052,0.0005984762433896562
1988.4064064064064,0.0007342621852317044
1988.7077077077076,0.0008626590887121921
1989.0090090090089,0.0009763067438839368
1989.3103103103103,0.0010678449407989787
1989.6116116116116,0.0011301347369414572
1989.9129129129128,0.0011608362957334362
1990.2142142142143,0.0011622530757399163
1990.5155155155155,0.0011368786301569345
1990.8168168168168,0.0010872065121786956
1991.1181181181182,0.001015730274999127
1991.4194194194195,0.0009249443666123902
1991.7207207207207,0.0008181477392620873
1992.022022022022,0.000700924833029859
1992.3233233233234,0.000579263194595947
1992.6246246246246,0.0004591503706423694
1992.9259259259259,0.00034657390784947895
1993.227227227227,0.0002475213528969067
1993.5285285285286,0.00016745459705369559
1993.8298298298298,0.00010673946420991509
1994.131131131131,6.287847415764602e-05
1994.4324324324325,3.332676017175906e-05
1994.7337337337337,1.5425818413628e-05
1995.035035035035,6.152421344107761e-06
1995.3363363363364,1.8700459962772698e-06
1995.6376376376377,0.0
1995.938938938939,0.0
1996.2402402402402,6.898130833210558e-08
1996.5415415415416,5.67323965583455e-14
1996.8428428428429,0.0
