wavenumber_cm1,absorbance_corrected
2012.5105105105106,0.004486786084229588
2012.8118118118118,0.004669281285706539
2013.113113113113,0.004799909827311932
2013.4144144144143,0.004882079258248073
2013.7157157157158,0.0049192344578940506
2014.017017017017,0.004914820305627954
2014.3183183183182,0.004872281680824042
2014.6196196196197,0.004795073075465006
2014.920920920921,0.004687168120356022
2015.2222222222222,0.0045533136218815495
2015.5235235235236,0.004398319347188484
2015.8248248248249,0.00422699506341595
2016.126126126126,0.004044150537681868
2016.4274274274273,0.0038545955370669627
2016.7287287287288,0.003662405119657708
2017.03003003003,0.0034682499730570027
2017.3313313313313,0.0032718154425650514
2017.6326326326325,0.003072786772457592
2017.933933933934,0.0028708492050720236
2018.2352352352352,0.002665687978355591
2018.5365365365365,0.0024570338038136796
2018.837837837838,0.002245440024852663
2019.1391391391392,0.0020321747882547925
2019.4404404404404,0.0018185299004265243
2019.7417417417416,0.0016057968530509004
2020.043043043043,0.001395266382269611
2020.3443443443443,0.0011882282046088433
2020.6456456456456,0.0009862813974376161
2020.9469469469468,0.0007918064691024851
2021.2482482482483,0.000607284554312526
2021.5495495495495,0.0004351491309703692
2021.8508508508507,0.00027773883548259937
2022.1521521521522,0.00013722166672863745
2022.4534534534534,1.5839797881445072e-05
2022.7547547547547,0.0
2023.0560560560561,0.0
2023.3573573573574,0.0
2023.6586586586586,0.0
2023.9599599599599,0.0
2024.2612612612613,5.795554581800033e-07
2024.5625625625626,0.0001750414124953581
2024.8638638638638,0.0004034485035255275
2025.165165165165,0.0006794834646332015
2025.4664664664665,0.0009966546506883223
2025.7677677677677,0.0013484036477343087
2026.069069069069,0.001728152642900882
2026.3703703703704,0.002127851325984975
2026.6716716716717,0.002532921981148406
2026.972972972973,0.0029269734581045537
2027.2742742742744,0.003293614499022879
2027.5755755755756,0.0036164538389316103
2027.8768768768768,0.0038791002112754658
2028.178178178178,0.004065850274703298
2028.4794794794796,0.004172745116092447
2028.7807807807808,0.004205671520022436
2029.082082082082,0.004170820744811232
2029.3833833833833,0.00407438404874072
2029.6846846846847,0.0039225526900491525
2029.985985985986,0.0037215223939722764
2030.2872872872872,0.0034789217196095623
2030.5885885885887,0.0032058559558367228
2030.88988988989,0.0029139474933192466
2031.1911911911911,0.0026148187204480533
2031.4924924924926,0.0023200920180693196
2031.7937937937938,0.002041389741237798
2032.095095095095,0.0017891848014342515
2032.3963963963963,0.0015646782145918858
2032.6976976976978,0.0013645897975181343
2032.998998998999,0.001185608328678367
2033.3003003003003,0.0010244182059184759
2033.6016016016015,0.0008776947340100594
2033.902902902903,0.0007421287826525069
2034.2042042042042,0.0006158687386985662
2034.5055055055054,0.0004990717384722454
2034.806806806807,0.0003919611400562406
2035.1081081081081,0.0002946314961747576
2035.4094094094094,0.00020699461490375493
